timestamp (us),"samples (I, Q)"
11269756,-4,-25,-5,-25,-5,-24,-5,-23,-6,-22,-6,-21,-7,-21,-7,-20,-7,-20,-7,-20,-7,-20,-8,-20,-8,-19,-8,-19,-8,-19,-8,-20,-7,-20,-6,-19,-5,-19,-5,-18,-4,-19,-3,-18,-2,-17,-1,-17,-1,-16,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-5,-8,-20,-7,-21,-7,-21,-6,-22,-5,-23,-5,-23,-4,-23,-4,-25,-3,-25,-2,-25,-2,-26,-2,-26,-1,-26,-1,-25,-2,-24,-2,-24,-2,-23,-3,-22,-3,-23,-3,-24,-4,-24,-5,-24,-5,-24,-5,-25,-5,-25,-5,-25
11270341,-18,14,-19,14,-18,15,-18,15,-17,15,-16,15,-15,15,-14,15,-14,15,-14,15,-13,16,-12,16,-12,15,-12,16,-13,16,-13,16,-13,16,-12,14,-12,12,-12,12,-13,12,-13,11,-13,11,-13,10,-13,9,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3,-17,13,-18,12,-18,12,-19,11,-19,11,-20,11,-22,9,-22,9,-22,9,-22,9,-22,9,-23,9,-23,9,-22,8,-21,8,-21,9,-20,10,-21,10,-20,11,-20,11,-20,12,-20,13,-19,14,-20,15,-21,14,-20,13
11300536,25,-7,25,-7,24,-7,23,-8,23,-8,23,-8,22,-9,22,-10,22,-11,21,-12,21,-12,19,-12,18,-12,20,-13,20,-13,20,-12,20,-11,20,-10,19,-9,20,-8,20,-8,19,-7,18,-7,17,-6,17,-4,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-2,21,-6,22,-5,23,-4,24,-3,24,-3,24,-2,24,-1,24,-1,25,-1,26,0,26,1,25,1,25,1,25,1,25,0,26,0,26,0,24,0,24,-1,24,-3,24,-5,26,-5,26,-4,27,-6,27,-6,26,-5
11301114,16,19,14,19,14,18,14,17,15,16,16,15,16,14,16,13,17,13,16,15,16,15,16,14,16,13,16,13,16,12,16,13,15,13,15,12,15,11,13,12,12,13,11,14,10,13,9,13,9,13,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,12,15,12,16,11,17,10,18,10,18,10,19,9,19,9,20,8,21,8,22,8,21,8,21,8,21,8,21,8,20,8,20,9,20,10,20,11,19,12,18,12,17,13,17,13,18,14,20,14,21,15,22
11301470,14,-18,14,-19,13,-19,12,-19,13,-20,12,-19,12,-19,10,-18,9,-19,8,-20,9,-20,9,-20,8,-20,7,-20,8,-20,9,-20,9,-20,9,-19,10,-19,10,-18,11,-16,11,-15,10,-14,11,-13,12,-12,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-5,12,-17,13,-16,13,-15,14,-15,15,-15,16,-16,16,-16,15,-16,15,-15,17,-15,18,-15,19,-14,19,-13,18,-14,17,-15,17,-15,17,-15,15,-15,15,-17,17,-16,17,-16,16,-17,15,-18,15,-19,16,-20,15,-20
11309453,11,-23,10,-23,10,-22,9,-22,10,-22,9,-21,8,-22,8,-21,8,-21,8,-21,7,-21,7,-21,7,-21,7,-20,7,-20,7,-20,7,-20,8,-19,8,-19,8,-19,9,-18,9,-16,9,-15,9,-12,10,-11,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5,7,-20,7,-20,7,-19,8,-19,9,-20,10,-20,11,-20,11,-19,12,-19,13,-19,14,-19,15,-19,15,-19,14,-19,14,-19,14,-19,13,-20,12,-21,12,-20,11,-19,10,-21,11,-21,11,-20,11,-20,12,-22,12,-24
11309986,3,-12,3,-12,3,-11,3,-11,2,-12,2,-11,1,-12,1,-12,1,-12,1,-11,1,-11,1,-10,1,-11,1,-11,1,-11,1,-12,1,-12,2,-11,2,-11,2,-11,2,-10,2,-9,3,-9,3,-8,3,-7,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-10,2,-11,2,-11,2,-11,3,-11,4,-11,4,-11,5,-11,6,-11,5,-10,5,-10,5,-11,6,-10,6,-10,5,-11,5,-11,5,-11,4,-11,4,-11,4,-11,4,-11,4,-11,4,-11,4,-11,4,-13,4,-14
11310610,-4,24,-3,23,-3,23,-3,23,-3,23,-3,22,-1,22,-1,22,0,21,3,20,4,20,3,20,3,20,2,21,2,22,2,22,2,20,2,19,1,19,0,18,-1,18,-2,17,-3,17,-3,16,-4,16,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5,-3,20,-5,20,-6,21,-7,21,-8,21,-8,21,-9,21,-10,21,-11,21,-11,20,-11,21,-10,21,-10,21,-10,20,-10,21,-10,21,-9,20,-8,19,-7,20,-7,21,-7,21,-6,23,-6,23,-5,24,-5,24,-4,24
11321923,-5,-25,-5,-24,-5,-24,-6,-23,-6,-23,-6,-22,-7,-22,-7,-21,-7,-21,-7,-22,-7,-22,-8,-21,-9,-21,-9,-21,-8,-21,-8,-21,-8,-21,-7,-22,-5,-21,-4,-20,-4,-19,-3,-19,-2,-19,-1,-19,-1,-18,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-6,-7,-21,-6,-21,-5,-22,-4,-23,-3,-23,-2,-24,-1,-24,0,-25,1,-25,1,-25,1,-25,1,-25,1,-24,1,-24,1,-23,1,-24,0,-23,-2,-23,-2,-23,-2,-24,-3,-24,-4,-24,-4,-25,-3,-25,-4,-25,-5,-25
11322472,1,25,0,24,0,24,1,23,2,23,2,22,3,21,4,21,4,21,5,22,5,22,6,22,5,21,6,21,6,21,5,21,5,20,5,20,4,20,3,19,2,19,1,18,0,18,0,18,-1,17,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5,-2,22,-2,21,-4,21,-4,22,-5,22,-6,22,-6,22,-5,21,-6,21,-8,22,-9,23,-9,22,-9,22,-9,22,-8,22,-7,22,-7,22,-7,21,-6,21,-4,22,-3,23,-2,23,-2,23,-2,24,-1,24,-1,24
11329526,-8,21,-9,19,-8,18,-8,19,-7,20,-7,20,-5,19,-4,19,-4,19,-2,19,-2,19,-2,20,-3,20,-2,20,-1,20,-1,20,-1,20,-3,19,-3,18,-4,17,-4,17,-5,17,-5,17,-5,16,-5,15,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,4,-10,16,-11,16,-12,16,-13,16,-14,16,-15,15,-16,15,-16,16,-16,15,-16,15,-16,16,-17,16,-16,15,-15,14,-14,14,-14,16,-15,17,-15,17,-13,17,-11,17,-11,18,-11,18,-10,18,-10,19,-10,20,-11,20
11330988,-7,24,-7,22,-7,22,-6,23,-6,22,-6,22,-5,22,-4,22,-3,21,-4,21,-3,20,-3,21,-3,21,-3,22,-2,22,-2,23,-2,22,-2,21,-3,20,-4,20,-5,20,-6,19,-7,18,-8,17,-9,15,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,5,-8,20,-8,20,-9,20,-10,20,-11,20,-11,20,-12,21,-13,21,-13,20,-14,20,-16,19,-16,18,-16,18,-14,18,-12,18,-12,19,-11,21,-11,23,-10,22,-8,21,-7,21,-9,20,-10,22,-8,23,-7,24,-7,26
11334595,22,1,23,1,22,1,22,1,23,0,22,0,21,-2,21,-3,21,-4,21,-5,21,-5,20,-4,21,-4,21,-4,21,-3,20,-3,20,-2,20,-2,21,-3,20,-2,19,0,18,0,18,1,17,2,16,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,20,4,20,4,20,5,20,5,20,6,20,7,20,8,20,9,19,9,20,9,21,9,21,10,20,9,20,9,19,9,20,8,21,7,21,6,21,6,20,5,21,4,21,4,22,3,23,4,24,3,24,3
11339632,-8,24,-6,25,-5,25,-5,24,-5,23,-4,23,-4,22,-3,22,-3,22,-3,21,-3,21,-3,21,-2,22,-1,22,-2,23,-3,23,-3,22,-4,22,-4,21,-5,21,-6,20,-7,19,-8,17,-9,17,-9,16,-2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5,-4,20,-5,21,-6,21,-7,21,-8,21,-9,21,-11,22,-13,22,-13,22,-12,22,-13,21,-13,22,-13,22,-12,21,-11,21,-11,20,-10,20,-8,21,-9,21,-9,21,-8,22,-8,23,-8,23,-8,24,-9,25,-9,25
11340192,-1,25,0,25,0,25,1,24,2,23,2,23,2,22,3,22,3,23,2,22,3,21,3,21,4,21,5,22,5,22,5,22,4,22,5,22,4,20,3,19,1,20,-1,20,-3,20,-3,19,-3,18,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5,-2,22,-2,22,-3,22,-4,22,-4,23,-5,23,-6,23,-6,23,-6,23,-8,23,-9,24,-9,23,-9,22,-9,22,-7,21,-6,22,-6,22,-6,22,-6,22,-4,23,-3,24,-2,24,-3,23,-4,24,-4,26,-4,26
11340793,-8,25,-8,24,-7,23,-6,22,-6,22,-5,22,-5,23,-4,23,-4,23,-4,23,-3,22,-2,22,-1,23,-1,24,-1,24,-2,23,-1,22,-2,22,-3,21,-4,20,-5,20,-5,19,-5,18,-6,18,-7,17,-2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,4,-10,19,-11,19,-12,19,-13,20,-13,20,-15,19,-15,18,-15,18,-15,18,-16,17,-16,18,-16,18,-16,18,-16,18,-15,19,-14,19,-14,19,-12,19,-12,20,-11,20,-11,20,-11,21,-11,21,-11,22,-10,23,-10,23
11349816,7,24,7,24,8,23,7,22,8,21,9,21,10,20,10,20,10,21,10,22,10,21,11,19,12,19,12,20,12,20,11,20,11,20,11,19,9,18,8,18,8,18,6,19,4,19,3,19,3,18,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,22,2,22,2,23,1,23,1,23,0,23,-1,24,-2,25,-2,25,-2,24,-4,24,-5,25,-4,25,-3,24,-3,23,-2,23,0,23,1,24,1,23,2,23,4,23,4,23,4,24,4,24,4,24,4,25
11350372,-16,-21,-16,-21,-16,-21,-16,-20,-17,-20,-16,-18,-16,-17,-16,-17,-17,-17,-18,-17,-19,-17,-18,-16,-17,-17,-18,-17,-18,-17,-17,-17,-16,-17,-16,-17,-15,-17,-14,-17,-13,-17,-11,-18,-10,-18,-9,-18,-9,-17,-3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-5,-16,-17,-15,-18,-14,-19,-14,-20,-14,-20,-13,-21,-12,-22,-11,-23,-11,-24,-11,-24,-10,-24,-10,-24,-10,-23,-10,-23,-10,-22,-10,-22,-10,-22,-10,-23,-11,-22,-13,-21,-13,-21,-14,-21,-15,-22,-15,-22,-16,-22,-16,-22
11359815,12,-22,11,-23,11,-23,11,-22,11,-22,10,-22,10,-22,10,-22,8,-23,8,-24,7,-23,6,-22,7,-23,7,-23,8,-23,8,-23,9,-22,10,-21,10,-21,11,-20,12,-18,11,-17,11,-16,11,-15,12,-14,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-5,9,-20,10,-20,11,-20,12,-20,13,-20,14,-20,15,-19,15,-19,16,-19,17,-19,17,-19,17,-19,16,-18,15,-18,15,-18,15,-18,15,-19,15,-20,14,-19,14,-19,14,-20,14,-20,13,-21,13,-22,13,-23,12,-23
11360373,-10,-25,-10,-24,-10,-24,-10,-23,-11,-22,-12,-22,-12,-22,-12,-21,-12,-21,-11,-22,-12,-21,-13,-21,-13,-21,-13,-20,-13,-21,-13,-21,-12,-22,-12,-22,-10,-21,-9,-19,-8,-19,-7,-20,-6,-19,-5,-19,-4,-19,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-6,-8,-21,-7,-22,-7,-22,-6,-23,-6,-23,-5,-24,-4,-25,-4,-25,-4,-26,-3,-26,-2,-27,-2,-26,-2,-25,-2,-24,-3,-24,-3,-24,-3,-23,-4,-22,-6,-23,-6,-24,-7,-24,-7,-24,-7,-24,-8,-24,-8,-25,-9,-26
11369413,-10,25,-9,25,-9,24,-9,23,-8,23,-8,23,-7,22,-6,22,-6,22,-5,22,-5,22,-6,22,-5,22,-4,23,-5,24,-5,24,-5,23,-5,22,-7,22,-8,22,-8,20,-9,19,-10,18,-11,17,-11,16,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,5,-9,20,-10,19,-10,20,-10,20,-12,20,-13,19,-14,19,-14,18,-14,19,-15,20,-16,20,-16,20,-16,19,-15,18,-14,18,-15,19,-15,20,-14,21,-13,21,-12,20,-11,20,-11,21,-10,23,-10,25,-10,26,-10,27
11369908,9,-25,9,-25,9,-25,8,-24,8,-23,7,-24,6,-24,5,-24,5,-24,5,-24,5,-24,4,-24,4,-24,3,-24,3,-25,3,-25,4,-24,5,-23,5,-22,6,-21,7,-21,8,-20,8,-18,9,-18,9,-17,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-5,10,-20,11,-20,11,-20,12,-20,13,-20,14,-19,15,-18,15,-18,16,-18,17,-18,17,-19,18,-19,17,-18,16,-18,16,-19,15,-19,14,-19,14,-19,14,-19,13,-21,12,-22,11,-23,12,-23,12,-23,12,-24,12,-24
11371844,25,-1,25,-1,25,-1,25,-1,24,-1,24,0,24,-1,24,-3,23,-5,22,-5,21,-4,22,-4,23,-5,23,-6,23,-6,24,-5,23,-4,22,-3,22,-2,21,-1,20,-1,20,0,20,0,19,1,19,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,21,2,21,3,22,4,22,5,22,7,23,7,23,8,22,9,22,10,23,10,24,11,23,10,23,9,22,8,22,8,23,8,23,7,23,6,23,5,24,5,24,4,24,3,25,4,26,5,26,4,26,3
11379412,-19,-14,-19,-14,-19,-13,-19,-13,-19,-13,-19,-13,-20,-12,-20,-11,-20,-9,-20,-7,-20,-6,-21,-7,-21,-8,-21,-9,-21,-10,-20,-10,-19,-10,-19,-11,-18,-11,-17,-12,-16,-12,-15,-11,-14,-11,-14,-11,-14,-12,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-3,-18,-12,-17,-12,-17,-13,-16,-15,-16,-16,-15,-16,-15,-16,-14,-17,-14,-17,-15,-17,-15,-17,-15,-18,-16,-18,-16,-17,-16,-17,-17,-17,-17,-18,-16,-17,-16,-16,-16,-15,-17,-15,-18,-15,-19,-14,-20,-13,-21,-15,-20,-15
11380252,2,23,3,22,3,22,4,22,4,21,5,21,5,20,5,20,5,20,5,21,6,19,6,19,7,20,7,20,7,21,6,21,5,20,5,20,4,20,2,20,2,19,1,18,0,18,-1,17,-2,16,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,19,2,19,1,21,0,21,0,21,-1,21,-3,22,-3,23,-2,22,-3,22,-5,23,-5,22,-4,21,-4,21,-4,21,-2,21,-1,20,0,20,0,21,0,21,0,22,1,22,1,23,1,23,2,23,2,23
11380544,8,21,8,21,9,21,9,20,9,20,8,19,9,18,10,18,10,19,11,19,12,18,12,17,12,16,12,16,12,17,11,17,10,17,11,17,10,17,8,17,7,17,6,17,6,17,5,17,4,16,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,19,5,20,3,20,2,21,1,21,0,22,0,21,0,21,-1,22,-1,22,-1,22,-1,23,0,22,0,21,0,21,0,21,2,21,3,20,3,20,3,20,5,21,5,21,6,21,7,20,7,21,6,22
11392653,-19,19,-18,18,-17,18,-17,18,-16,18,-15,18,-14,18,-13,18,-13,18,-13,18,-12,19,-12,20,-11,19,-11,19,-12,20,-12,20,-13,19,-13,19,-12,18,-13,18,-13,16,-14,15,-14,14,-14,13,-14,12,-4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,3,-19,13,-19,13,-20,12,-21,12,-21,11,-22,10,-23,10,-24,10,-24,10,-23,9,-24,9,-24,9,-23,9,-22,9,-22,9,-22,10,-22,12,-21,12,-21,12,-20,12,-20,14,-19,15,-19,16,-20,16,-20,16,-19,16
11393208,1,-27,0,-26,0,-25,0,-24,-1,-24,-2,-23,-2,-23,-3,-23,-2,-23,-2,-22,-2,-23,-4,-24,-4,-24,-4,-24,-4,-24,-3,-24,-3,-23,-2,-22,-2,-22,-2,-22,0,-22,2,-20,2,-19,3,-18,4,-18,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-24,1,-23,1,-24,2,-24,3,-24,4,-24,5,-24,6,-23,7,-23,7,-24,8,-25,8,-25,8,-24,7,-23,6,-23,6,-23,6,-23,6,-22,4,-23,3,-24,2,-24,2,-25,2,-25,2,-25,2,-26,2,-27
11399524,1,-25,0,-26,0,-25,0,-24,0,-23,-1,-22,-1,-23,-2,-23,-3,-24,-4,-23,-5,-22,-6,-22,-5,-22,-5,-22,-5,-23,-3,-23,-3,-23,-3,-24,-2,-23,-2,-22,-1,-20,-1,-19,1,-20,1,-19,2,-17,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,1,-23,3,-23,3,-24,4,-24,5,-25,6,-25,7,-25,8,-25,8,-24,8,-23,9,-23,10,-24,9,-23,9,-22,8,-21,7,-22,7,-23,7,-22,5,-21,4,-22,3,-22,3,-23,3,-25,3,-25,3,-25,2,-26
11402092,-5,-26,-4,-26,-4,-25,-5,-25,-5,-25,-6,-24,-7,-24,-7,-23,-7,-21,-8,-20,-10,-21,-10,-21,-9,-22,-9,-22,-9,-22,-9,-22,-8,-22,-8,-22,-7,-22,-5,-21,-5,-20,-5,-20,-4,-20,-4,-20,-3,-20,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-6,-1,-24,0,-24,1,-25,2,-26,2,-26,2,-26,4,-26,5,-26,5,-26,6,-26,6,-26,6,-26,5,-25,4,-24,4,-24,4,-25,3,-25,2,-24,0,-24,0,-26,1,-26,0,-26,0,-25,-1,-27,-2,-28,-3,-27
11409638,-21,13,-21,14,-20,14,-19,15,-18,15,-17,15,-16,15,-16,15,-16,15,-16,16,-15,16,-14,16,-15,17,-15,18,-15,17,-15,17,-15,16,-15,16,-15,15,-16,14,-15,13,-15,11,-15,11,-15,10,-16,9,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,3,-19,13,-20,12,-20,12,-22,11,-23,10,-24,9,-24,9,-25,9,-25,9,-24,8,-25,8,-25,8,-24,8,-23,8,-23,8,-23,8,-23,8,-23,7,-22,8,-21,10,-21,11,-21,12,-21,12,-21,13,-22,13,-21,14
11412776,21,-16,19,-17,18,-17,18,-16,17,-16,16,-16,15,-16,14,-17,14,-17,15,-19,14,-18,13,-18,13,-18,13,-18,13,-19,14,-18,14,-18,14,-17,14,-17,15,-16,14,-14,14,-12,15,-11,15,-11,14,-10,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-4,17,-16,18,-15,19,-14,20,-13,20,-13,21,-12,22,-11,22,-10,22,-10,22,-9,23,-9,23,-9,23,-10,22,-10,21,-10,21,-10,21,-12,21,-13,21,-12,20,-12,19,-13,19,-14,19,-14,20,-15,20,-16,20,-15
11413267,-26,-6,-25,-6,-25,-5,-25,-5,-24,-4,-23,-3,-22,-2,-23,-1,-24,-1,-24,-1,-23,0,-22,0,-22,0,-23,0,-23,1,-24,1,-23,1,-21,1,-20,0,-20,0,-21,-2,-21,-4,-19,-5,-18,-6,-17,-6,-5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-3,-22,-10,-22,-11,-22,-12,-21,-12,-21,-13,-21,-13,-21,-14,-20,-15,-21,-15,-21,-16,-20,-18,-19,-17,-19,-16,-19,-16,-20,-15,-21,-14,-20,-12,-20,-12,-21,-11,-23,-11,-24,-10,-24,-10,-23,-10,-23,-10,-23,-10,-24,-10
11419383,-23,-6,-23,-5,-22,-5,-22,-4,-22,-3,-21,-2,-21,-2,-21,-2,-21,-1,-20,1,-20,1,-21,1,-21,1,-21,1,-21,0,-21,-1,-21,-1,-21,-2,-21,-2,-20,-3,-19,-4,-18,-4,-17,-5,-17,-5,-16,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-1,-21,-4,-21,-5,-21,-6,-21,-7,-21,-8,-21,-9,-21,-9,-22,-9,-21,-9,-21,-11,-21,-12,-21,-12,-21,-12,-21,-12,-21,-11,-20,-11,-20,-10,-19,-8,-20,-8,-22,-8,-22,-7,-22,-7,-22,-6,-23,-6,-24,-6,-24,-7
11420680,-20,15,-20,15,-19,15,-19,15,-19,15,-18,15,-18,15,-18,16,-17,17,-17,17,-16,16,-15,17,-15,17,-16,17,-16,17,-16,17,-16,17,-15,16,-15,15,-15,14,-15,12,-16,11,-16,10,-16,9,-16,8,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,3,-20,13,-20,12,-21,12,-22,12,-22,11,-23,10,-24,10,-25,8,-25,7,-25,8,-25,8,-25,8,-24,9,-23,9,-23,8,-23,8,-23,8,-22,8,-21,10,-21,12,-21,12,-21,12,-21,13,-21,14,-22,15,-23,15
11421337,-20,-12,-19,-12,-20,-12,-19,-12,-19,-11,-19,-10,-20,-10,-20,-9,-20,-8,-18,-7,-18,-7,-19,-7,-19,-6,-20,-6,-21,-6,-20,-7,-19,-7,-18,-8,-19,-8,-19,-9,-18,-9,-17,-10,-15,-10,-14,-10,-13,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-4,-16,-15,-16,-15,-15,-15,-15,-17,-15,-18,-14,-19,-13,-19,-14,-20,-14,-20,-14,-20,-13,-21,-12,-21,-13,-20,-13,-20,-13,-19,-14,-19,-15,-17,-16,-17,-15,-16,-16,-16,-17,-16,-17,-16,-17,-17,-18,-16,-18,-16,-17,-16
11429543,12,22,11,22,12,21,12,20,12,20,13,19,13,19,14,18,14,17,13,16,14,16,15,17,15,17,15,16,15,17,15,17,15,16,14,16,12,17,11,17,10,17,10,16,9,16,9,16,7,16,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,10,20,9,21,8,22,7,23,6,24,6,24,6,25,6,26,5,26,4,25,3,26,3,25,3,25,3,24,3,24,4,24,4,24,4,23,5,23,7,23,8,23,9,23,9,22,10,23,11,23,12,24
11430161,-18,-21,-17,-21,-17,-21,-17,-20,-17,-19,-18,-18,-18,-17,-18,-16,-17,-15,-17,-16,-17,-16,-17,-15,-18,-14,-19,-14,-19,-15,-18,-16,-17,-16,-17,-15,-16,-15,-15,-15,-14,-16,-13,-17,-11,-16,-9,-16,-8,-15,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-5,-16,-18,-16,-19,-15,-19,-15,-20,-15,-20,-15,-21,-14,-21,-13,-21,-13,-22,-12,-24,-11,-25,-11,-25,-11,-24,-10,-24,-11,-23,-12,-23,-12,-23,-12,-21,-13,-20,-14,-20,-14,-21,-15,-22,-16,-22,-16,-23,-16,-22,-17,-21
11440829,26,-3,25,-3,24,-3,23,-3,22,-4,22,-5,21,-5,21,-5,21,-6,20,-7,20,-7,20,-7,20,-7,20,-7,20,-7,21,-6,21,-6,20,-6,19,-6,19,-5,19,-4,18,-3,18,-3,17,-2,17,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,22,-2,22,-2,22,-1,23,0,23,1,23,2,24,4,23,5,24,6,24,5,24,5,24,6,24,6,23,5,23,4,23,4,24,4,24,4,23,3,23,1,23,0,22,-1,23,-2,24,-2,24,-2,24,-2
11441336,21,-13,21,-13,20,-13,19,-13,19,-13,18,-13,17,-13,16,-14,15,-15,14,-16,15,-17,14,-16,14,-15,14,-16,15,-16,16,-16,16,-15,16,-14,16,-13,17,-13,16,-13,16,-12,15,-11,15,-10,15,-8,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-3,19,-10,20,-9,21,-8,22,-7,23,-6,23,-6,24,-5,24,-3,24,-3,24,-4,25,-5,24,-4,23,-4,23,-5,23,-5,23,-5,23,-6,22,-7,22,-7,22,-7,22,-9,21,-10,21,-10,21,-11,21,-11,23,-11
11449459,14,-22,13,-21,12,-22,11,-21,11,-21,10,-21,9,-22,8,-21,7,-22,5,-23,5,-23,5,-22,5,-22,6,-22,6,-23,6,-23,6,-22,6,-22,6,-21,7,-20,7,-19,8,-18,8,-17,8,-16,9,-16,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-5,15,-19,16,-18,17,-18,18,-17,18,-17,19,-17,20,-16,22,-15,22,-15,22,-15,21,-16,21,-15,21,-15,21,-14,21,-14,20,-14,18,-14,15,-15,16,-16,17,-17,17,-17,16,-18,16,-19,15,-20,15,-20,16,-20
11449966,19,17,18,16,18,16,17,16,17,14,17,13,16,13,16,13,17,13,18,11,19,10,19,10,20,9,20,9,21,9,20,10,19,11,18,10,18,10,16,10,15,10,15,11,15,12,13,12,11,12,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,15,18,14,19,13,20,12,21,12,23,11,24,11,24,10,24,9,24,8,25,8,25,8,25,9,25,9,23,9,22,9,22,10,22,11,20,12,19,12,20,14,20,14,20,14,20,15,20,15,20,15,19
11450607,-16,17,-15,16,-14,16,-14,16,-14,15,-13,16,-12,16,-11,16,-11,15,-11,15,-10,16,-9,17,-9,17,-10,18,-10,18,-9,17,-10,17,-10,16,-10,16,-10,16,-11,15,-10,14,-10,13,-11,12,-12,12,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3,-15,14,-16,14,-17,13,-18,12,-19,11,-20,11,-21,10,-21,10,-21,11,-21,11,-22,11,-22,10,-21,10,-20,9,-20,9,-20,10,-20,10,-20,10,-19,10,-18,11,-17,13,-17,13,-17,13,-17,14,-17,15,-17,14
11459413,24,1,24,1,25,0,24,-1,23,-1,23,-2,22,-2,22,-3,21,-5,20,-4,20,-3,21,-3,21,-5,22,-5,22,-5,22,-5,21,-5,21,-5,21,-5,21,-4,20,-2,18,1,17,2,16,3,16,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,25,0,25,1,25,1,25,1,26,3,27,4,28,5,29,5,28,7,26,8,26,8,26,9,24,9,23,8,24,8,24,7,23,5,21,5,22,5,22,4,22,3,23,1,24,2,24,2,24,1,24,0
11460229,-6,24,-5,24,-3,24,-1,22,-1,22,0,22,1,21,2,21,3,22,3,21,3,20,3,21,3,21,3,21,3,21,3,22,2,22,1,21,1,20,0,19,0,19,-1,18,-1,18,-1,17,-2,15,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,6,-1,24,-2,25,-4,26,-6,26,-7,26,-7,25,-9,24,-11,24,-12,25,-11,25,-10,24,-10,25,-9,25,-9,23,-9,23,-9,24,-10,24,-9,23,-7,22,-6,24,-6,25,-5,25,-5,25,-5,24,-4,25,-4,27
